ID,Title,Description,URL,SKU,Brand,Group,HTML snippet
141167,SMC ITV2051-01F3N3 E/P REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV2051-01F3N3<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 364.64<br>Price per unit: 364.64",https://iknan.co.uk/product/smc-itv2051-01f3n3-e-p-regulator-incl-vat/,ITV2051-01F3N3,SMC,23,<section id='p141167'><h2><a href='https://iknan.co.uk/product/smc-itv2051-01f3n3-e-p-regulator-incl-vat/'>SMC ITV2051-01F3N3 E/P REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV2051-01F3N3<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 364.64<br>Price per unit: 364.64</p><p><a href='https://iknan.co.uk/product/smc-itv2051-01f3n3-e-p-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141168,SMC ARM11AB1-320-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB1-320-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87",https://iknan.co.uk/product/smc-arm11ab1-320-j-manifold-regulator-incl-vat/,ARM11AB1-320-J,SMC,23,<section id='p141168'><h2><a href='https://iknan.co.uk/product/smc-arm11ab1-320-j-manifold-regulator-incl-vat/'>SMC ARM11AB1-320-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB1-320-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87</p><p><a href='https://iknan.co.uk/product/smc-arm11ab1-320-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141169,SMC ARM11AB1-321-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB1-321-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87",https://iknan.co.uk/product/smc-arm11ab1-321-j-manifold-regulator-incl-vat/,ARM11AB1-321-J,SMC,23,<section id='p141169'><h2><a href='https://iknan.co.uk/product/smc-arm11ab1-321-j-manifold-regulator-incl-vat/'>SMC ARM11AB1-321-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB1-321-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87</p><p><a href='https://iknan.co.uk/product/smc-arm11ab1-321-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141170,SMC ARM11AB1-322-H MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB1-322-H<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.396<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.15<br>Price per unit: 85.15",https://iknan.co.uk/product/smc-arm11ab1-322-h-manifold-regulator-incl-vat/,ARM11AB1-322-H,SMC,23,<section id='p141170'><h2><a href='https://iknan.co.uk/product/smc-arm11ab1-322-h-manifold-regulator-incl-vat/'>SMC ARM11AB1-322-H MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB1-322-H<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.396<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 85.15<br>Price per unit: 85.15</p><p><a href='https://iknan.co.uk/product/smc-arm11ab1-322-h-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141171,SMC ARM11AB1-322-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB1-322-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87",https://iknan.co.uk/product/smc-arm11ab1-322-j-manifold-regulator-incl-vat/,ARM11AB1-322-J,SMC,23,<section id='p141171'><h2><a href='https://iknan.co.uk/product/smc-arm11ab1-322-j-manifold-regulator-incl-vat/'>SMC ARM11AB1-322-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB1-322-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87</p><p><a href='https://iknan.co.uk/product/smc-arm11ab1-322-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141172,SMC ARM11AB1-323-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB1-323-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87",https://iknan.co.uk/product/smc-arm11ab1-323-j-manifold-regulator-incl-vat/,ARM11AB1-323-J,SMC,23,<section id='p141172'><h2><a href='https://iknan.co.uk/product/smc-arm11ab1-323-j-manifold-regulator-incl-vat/'>SMC ARM11AB1-323-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB1-323-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87</p><p><a href='https://iknan.co.uk/product/smc-arm11ab1-323-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141173,SMC ARM11AB1-324-J MANIFOLD REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ARM11AB1-324-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br>
Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87",https://iknan.co.uk/product/smc-arm11ab1-324-j-manifold-regulator-incl-vat/,ARM11AB1-324-J,SMC,23,<section id='p141173'><h2><a href='https://iknan.co.uk/product/smc-arm11ab1-324-j-manifold-regulator-incl-vat/'>SMC ARM11AB1-324-J MANIFOLD REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ARM11AB1-324-J<br>DESCRIPTION: MANIFOLD REGULATOR                                          <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.414<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 26<br>Price includes VAT (shipping calculated at cart)<br>Net price: 92.87<br>Price per unit: 92.87</p><p><a href='https://iknan.co.uk/product/smc-arm11ab1-324-j-manifold-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141174,SMC ITV2051-01F3N3-Q E/P REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV2051-01F3N3-Q<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>Length (mm): 50<br>Width (mm): 104<br>Height (mm): 50<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 364.64<br>Price per unit: 364.64",https://iknan.co.uk/product/smc-itv2051-01f3n3-q-e-p-regulator-incl-vat/,ITV2051-01F3N3-Q,SMC,23,<section id='p141174'><h2><a href='https://iknan.co.uk/product/smc-itv2051-01f3n3-q-e-p-regulator-incl-vat/'>SMC ITV2051-01F3N3-Q E/P REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV2051-01F3N3-Q<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>Length (mm): 50<br>Width (mm): 104<br>Height (mm): 50<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 3<br>Price includes VAT (shipping calculated at cart)<br>Net price: 364.64<br>Price per unit: 364.64</p><p><a href='https://iknan.co.uk/product/smc-itv2051-01f3n3-q-e-p-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141175,SMC ITV2051-04F2BS3-Q I/P REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: ITV2051-04F2BS3-Q<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 415.48<br>Price per unit: 415.48",https://iknan.co.uk/product/smc-itv2051-04f2bs3-q-i-p-regulator-incl-vat/,ITV2051-04F2BS3-Q,SMC,23,<section id='p141175'><h2><a href='https://iknan.co.uk/product/smc-itv2051-04f2bs3-q-i-p-regulator-incl-vat/'>SMC ITV2051-04F2BS3-Q I/P REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV2051-04F2BS3-Q<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 415.48<br>Price per unit: 415.48</p><p><a href='https://iknan.co.uk/product/smc-itv2051-04f2bs3-q-i-p-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141176,SMC ITV2051-312BL2 Regulator Incl VAT,"Brand: SMC<br>PART NUMBER: ITV2051-312BL2<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 388.27<br>Price per unit: 388.27",https://iknan.co.uk/product/smc-itv2051-312bl2-regulator-incl-vat/,ITV2051-312BL2,SMC,23,<section id='p141176'><h2><a href='https://iknan.co.uk/product/smc-itv2051-312bl2-regulator-incl-vat/'>SMC ITV2051-312BL2 Regulator Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV2051-312BL2<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 388.27<br>Price per unit: 388.27</p><p><a href='https://iknan.co.uk/product/smc-itv2051-312bl2-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141177,SMC ITV2051-312BL4 Regulator Incl VAT,"Brand: SMC<br>PART NUMBER: ITV2051-312BL4<br>DESCRIPTION: ELECTRO-REG 9bar 0-10V                                      <br>
Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 388.27<br>Price per unit: 388.27",https://iknan.co.uk/product/smc-itv2051-312bl4-regulator-incl-vat/,ITV2051-312BL4,SMC,23,<section id='p141177'><h2><a href='https://iknan.co.uk/product/smc-itv2051-312bl4-regulator-incl-vat/'>SMC ITV2051-312BL4 Regulator Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV2051-312BL4<br>DESCRIPTION: ELECTRO-REG 9bar 0-10V                                      <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 388.27<br>Price per unit: 388.27</p><p><a href='https://iknan.co.uk/product/smc-itv2051-312bl4-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141178,SMC ITV2051-312BS3-Q Elect-Reg 9Bar 0-10V Incl VAT,"Brand: SMC<br>PART NUMBER: ITV2051-312BS3-Q<br>DESCRIPTION: ELECTRO-REG 9bar 0-10V                                      <br>
Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>Length (mm): 100<br>Width (mm): 154<br>Height (mm): 52<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 105<br>Price includes VAT (shipping calculated at cart)<br>Net price: 388.27<br>Price per unit: 388.27",https://iknan.co.uk/product/smc-itv2051-312bs3-q-elect-reg-9bar-0-10v-incl-vat/,ITV2051-312BS3-Q,SMC,23,<section id='p141178'><h2><a href='https://iknan.co.uk/product/smc-itv2051-312bs3-q-elect-reg-9bar-0-10v-incl-vat/'>SMC ITV2051-312BS3-Q Elect-Reg 9Bar 0-10V Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV2051-312BS3-Q<br>DESCRIPTION: ELECTRO-REG 9bar 0-10V                                      <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>Length (mm): 100<br>Width (mm): 154<br>Height (mm): 52<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 105<br>Price includes VAT (shipping calculated at cart)<br>Net price: 388.27<br>Price per unit: 388.27</p><p><a href='https://iknan.co.uk/product/smc-itv2051-312bs3-q-elect-reg-9bar-0-10v-incl-vat/' target='_blank'>View product</a></p></section>
141179,SMC ITV2051-312L4-Q Regulator Incl VAT,"Brand: SMC<br>PART NUMBER: ITV2051-312L4-Q<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br>
Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 386.17<br>Price per unit: 386.17",https://iknan.co.uk/product/smc-itv2051-312l4-q-regulator-incl-vat/,ITV2051-312L4-Q,SMC,23,<section id='p141179'><h2><a href='https://iknan.co.uk/product/smc-itv2051-312l4-q-regulator-incl-vat/'>SMC ITV2051-312L4-Q Regulator Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: ITV2051-312L4-Q<br>DESCRIPTION: ELECTRO-PNEUMATIC REGULATOR                                 <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.35<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 386.17<br>Price per unit: 386.17</p><p><a href='https://iknan.co.uk/product/smc-itv2051-312l4-q-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141180,SMC EVZM450-F01-06S Mechanical Valve Incl VAT,"Brand: SMC<br>PART NUMBER: EVZM450-F01-06S<br>DESCRIPTION: 5 PORT MECHANICAL VALVE                                     <br>
Customs Stat number: 8481209090<br>Net weight: 0.2<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 7<br>Price includes VAT (shipping calculated at cart)<br>Net price: 59.16<br>Price per unit: 59.16",https://iknan.co.uk/product/smc-evzm450-f01-06s-mechanical-valve-incl-vat/,EVZM450-F01-06S,SMC,23,<section id='p141180'><h2><a href='https://iknan.co.uk/product/smc-evzm450-f01-06s-mechanical-valve-incl-vat/'>SMC EVZM450-F01-06S Mechanical Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EVZM450-F01-06S<br>DESCRIPTION: 5 PORT MECHANICAL VALVE                                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.2<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 7<br>Price includes VAT (shipping calculated at cart)<br>Net price: 59.16<br>Price per unit: 59.16</p><p><a href='https://iknan.co.uk/product/smc-evzm450-f01-06s-mechanical-valve-incl-vat/' target='_blank'>View product</a></p></section>
141181,SMC EVZM450-F01-33 Mechanical Valve Incl VAT,"Brand: SMC<br>PART NUMBER: EVZM450-F01-33<br>DESCRIPTION: 5 PORT MECHANICAL VALVE                                     <br>
Customs Stat number: 8481209090<br>Net weight: 0.19<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.56<br>Price per unit: 51.56",https://iknan.co.uk/product/smc-evzm450-f01-33-mechanical-valve-incl-vat/,EVZM450-F01-33,SMC,23,<section id='p141181'><h2><a href='https://iknan.co.uk/product/smc-evzm450-f01-33-mechanical-valve-incl-vat/'>SMC EVZM450-F01-33 Mechanical Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EVZM450-F01-33<br>DESCRIPTION: 5 PORT MECHANICAL VALVE                                     <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.19<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 5<br>Price includes VAT (shipping calculated at cart)<br>Net price: 51.56<br>Price per unit: 51.56</p><p><a href='https://iknan.co.uk/product/smc-evzm450-f01-33-mechanical-valve-incl-vat/' target='_blank'>View product</a></p></section>
141182,SMC EVZM450-F01-34B Mechanical Valve Incl VAT,"Brand: SMC<br>PART NUMBER: EVZM450-F01-34B<br>DESCRIPTION: Mechanical valve                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.17<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.38<br>Price per unit: 52.38",https://iknan.co.uk/product/smc-evzm450-f01-34b-mechanical-valve-incl-vat/,EVZM450-F01-34B,SMC,23,<section id='p141182'><h2><a href='https://iknan.co.uk/product/smc-evzm450-f01-34b-mechanical-valve-incl-vat/'>SMC EVZM450-F01-34B Mechanical Valve Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: EVZM450-F01-34B<br>DESCRIPTION: Mechanical valve                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.17<br>Country of orig: JP <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 24<br>Price includes VAT (shipping calculated at cart)<br>Net price: 52.38<br>Price per unit: 52.38</p><p><a href='https://iknan.co.uk/product/smc-evzm450-f01-34b-mechanical-valve-incl-vat/' target='_blank'>View product</a></p></section>
141183,SMC AW30-03BE-6NRW FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-03BE-6NRW<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.53<br>Price per unit: 34.53",https://iknan.co.uk/product/smc-aw30-03be-6nrw-filter-regulator-incl-vat/,AW30-03BE-6NRW,SMC,23,<section id='p141183'><h2><a href='https://iknan.co.uk/product/smc-aw30-03be-6nrw-filter-regulator-incl-vat/'>SMC AW30-03BE-6NRW FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-03BE-6NRW<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.53<br>Price per unit: 34.53</p><p><a href='https://iknan.co.uk/product/smc-aw30-03be-6nrw-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141184,SMC AW30-03BE-6NW FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-03BE-6NW<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.53<br>Price per unit: 34.53",https://iknan.co.uk/product/smc-aw30-03be-6nw-filter-regulator-incl-vat/,AW30-03BE-6NW,SMC,23,<section id='p141184'><h2><a href='https://iknan.co.uk/product/smc-aw30-03be-6nw-filter-regulator-incl-vat/'>SMC AW30-03BE-6NW FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-03BE-6NW<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.53<br>Price per unit: 34.53</p><p><a href='https://iknan.co.uk/product/smc-aw30-03be-6nw-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141185,SMC AW30-03BE-6RW FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-03BE-6RW<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.6<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.53<br>Price per unit: 34.53",https://iknan.co.uk/product/smc-aw30-03be-6rw-filter-regulator-incl-vat/,AW30-03BE-6RW,SMC,23,<section id='p141185'><h2><a href='https://iknan.co.uk/product/smc-aw30-03be-6rw-filter-regulator-incl-vat/'>SMC AW30-03BE-6RW FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-03BE-6RW<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.6<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.53<br>Price per unit: 34.53</p><p><a href='https://iknan.co.uk/product/smc-aw30-03be-6rw-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141186,SMC AW30-03BE-6W FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-03BE-6W<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.589<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.53<br>Price per unit: 34.53",https://iknan.co.uk/product/smc-aw30-03be-6w-filter-regulator-incl-vat/,AW30-03BE-6W,SMC,23,<section id='p141186'><h2><a href='https://iknan.co.uk/product/smc-aw30-03be-6w-filter-regulator-incl-vat/'>SMC AW30-03BE-6W FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-03BE-6W<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.589<br>Country of orig: CN <br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 23<br>Price includes VAT (shipping calculated at cart)<br>Net price: 34.53<br>Price per unit: 34.53</p><p><a href='https://iknan.co.uk/product/smc-aw30-03be-6w-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
141187,SMC AW30-03BE-8 FILTER REGULATOR Incl VAT,"Brand: SMC<br>PART NUMBER: AW30-03BE-8<br>DESCRIPTION: FILTER REGULATOR                                            <br>
Customs Stat number: 8481209090<br>Net weight: 0.687<br>Country of orig: CN <br>Length (mm): 53<br>Width (mm): 231<br>Height (mm): 76<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.78<br>Price per unit: 42.78",https://iknan.co.uk/product/smc-aw30-03be-8-filter-regulator-incl-vat/,AW30-03BE-8,SMC,23,<section id='p141187'><h2><a href='https://iknan.co.uk/product/smc-aw30-03be-8-filter-regulator-incl-vat/'>SMC AW30-03BE-8 FILTER REGULATOR Incl VAT</a></h2><p>Brand: SMC<br>PART NUMBER: AW30-03BE-8<br>DESCRIPTION: FILTER REGULATOR                                            <br><br/>Customs Stat number: 8481209090<br>Net weight: 0.687<br>Country of orig: CN <br>Length (mm): 53<br>Width (mm): 231<br>Height (mm): 76<br>RoHS Status (Y/P/N): P                        <br>Price is for Pack Size of: 1<br>Lead time: 18<br>Price includes VAT (shipping calculated at cart)<br>Net price: 42.78<br>Price per unit: 42.78</p><p><a href='https://iknan.co.uk/product/smc-aw30-03be-8-filter-regulator-incl-vat/' target='_blank'>View product</a></p></section>
